# Meteo File
#
# Columns order:
# TIME : Time (in seconds)
# TAIR : Air Temperature (in oC)
# WINDS: Wind Speed (m/s)
# CLDC : Cloud Cover (in octas or tenths ?)
# PATM : Atmospheric Pressure (in Pa)
# RAIN : Rain (in mm)
#
T TAIR CLDC TDEW VISBI SNOW RAINI WINDS WINDX WINDY
s degC tenth degree km mm/h mm/h m/s m/s m/s
925200,-10.3591,7.07698,1,10,0.006944614,0.1741889,2.18148461585671,1.991589,-0.8901957
928800,-9.65159999999998,8.166551,1,10,0.006632824,0.181833,2.21971760339058,1.947509,-1.065061
932400,-9.315,9.981686,1,10,0.009385837,0.1923154,1.89186702765978,1.6923,-0.8457432
936000,-9.00569999999999,9.877369,1,10,0.003075985,0.1956706,1.90989820063793,1.872884,-0.374188
939600,-8.87059999999997,9.078303,1,10,7.953461E-4,0.1969218,1.87744829408748,1.877145,0.03374531
943200,-8.72859999999997,10,1,10,4.81144E-4,0.1974993,1.68650917054401,1.668879,0.2432202
946800,-9.00729999999999,9.996675,1,10,2.545964E-4,0.1976731,0.948607709225526,0.7778943,0.5428969
950400,-9.7303,9.947215,1,10,1.071986E-4,0.1979273,1.35305722335667,-0.05543879,1.351921
954000,-10.609,9.965955,1,10,7.91857E-6,6.420657E-7,1.62317298489884,-0.2114371,1.609343
957600,-11.0843,9.897017,1,10,0,6.420657E-7,1.67479806969467,-0.03180755,1.674496
961200,-11.52,9.98043,1,10,0,6.420657E-7,1.68647103998428,0.01683612,1.686387
964800,-11.5931,9.402733,1,10,0,5.926761E-7,1.52507428725676,0.05563943,1.524059
968400,-11.8215,0.97613,1,10,0,5.926761E-7,1.49884968954328,0.04103,1.498288
972000,-12.1797,2.052182,1,10,0,5.926761E-7,1.59729047608994,-0.2940869,1.569984
975600,-12.3017,5.732461,1,10,0,5.926761E-7,1.75459668747104,-0.4105844,1.705881
979200,-12.5476,8.940691,1,10,0,4.268647E-4,1.74562553361889,-0.4003175,1.699104
982800,-12.6199,9.919262,1,10,0,4.267659E-4,1.78186404601924,-0.4543848,1.722955
986400,-12.4318,9.939441,1,10,0,4.267659E-4,1.83449989471935,-0.7019673,1.694884
990000,-12.1738,9.874923,1,10,0,8.651197E-4,1.93245940061393,-0.8710904,1.724993
993600,-11.9178,9.947724,1,10,6.379455E-6,8.651203E-4,2.03084535558964,-0.898248,1.821396
997200,-11.5845,9.554877,1,10,1.775584E-4,9.987313E-4,1.97996813889094,-0.8394665,1.793201
1000800,-11.3359,9.845859,1,10,9.615074E-4,0.00190456,1.92941455534837,-0.9029954,1.705063
1004400,-10.9131,9.851793,1,10,0.003572174,0.004347354,1.90633562534959,-0.914299,1.672774
1008000,-10.4544,9.946532,1,10,0.006601599,0.008923364,1.87695742531401,-0.9320579,1.629183
1011600,-9.39319999999998,9.812871,1,10,0.002553891,0.01057111,1.66411065758243,-0.8584938,1.425571
1015200,-7.92789999999997,8.7903,1,10,7.204643E-4,0.01178417,1.43932934667928,-0.6821311,1.267425
1018800,-6.911,7.457888,1,10,0.01392009,0.02555205,1.24307506597303,-0.8964369,0.8611832
1022400,-6.15479999999997,9.096941,1,10,0.02781266,0.05288561,1.22933292130015,-1.004732,0.7083594
1026000,-5.96949999999998,9.236815,1,10,0.02992777,0.08261955,1.23472219703101,-1.024643,0.6889453
1029600,-5.91919999999999,9.052916,1,10,0.0199394,0.1010737,1.07009905802372,-0.9166438,0.5521559
1033200,-6.36679999999996,9.4202,1,10,0.01989804,0.1196595,1.31129405345407,-1.250532,0.39454
1036800,-6.71069999999998,9.524151,1,10,0.0192264,0.1381689,1.38184753026351,-1.362368,0.2312056
1040400,-6.90779999999995,9.608904,1,10,0.01055508,0.009601884,1.30272861315928,-1.249595,0.3682583
1044000,-7.39339999999999,9.812015,1,10,0.005738036,0.01387399,1.46059057024,-1.328695,0.606543
1047600,-7.83819999999997,9.884207,1,10,0.002188294,0.01565041,1.45184355999622,-1.343514,0.5502907
1051200,-8.3134,9.944299,1,10,1.543429E-4,0.01577504,1.47397685664808,-1.409905,0.4298554
1054800,-8.68859999999995,9.77675,1,10,1.250574E-4,0.01589646,1.62370813059456,-1.595178,0.3030433
1058400,-8.88569999999999,9.763251,1,10,5.814168E-4,0.01701009,1.6162811344043,-1.542526,0.4826782
1062000,-8.67319999999995,9.488009,1,10,9.869017E-4,0.01793223,1.80129108338353,-1.756057,0.4011401
1065600,-8.80919999999998,10,1,10,0.004289728,0.02233645,1.93451993329566,-1.883716,0.4404332
1069200,-8.75739999999996,10,1,10,0.01982715,0.04085922,1.90694693573858,-1.79305,0.6491674
1072800,-8.56059999999997,10,1,10,0.05048949,0.08968031,1.96427377773206,-1.814654,0.7519324
1076400,-8.29109999999997,10,1,10,0.1304745,0.2212593,2.08821185490415,-1.881067,0.9067611
1080000,-7.95729999999998,10,1,10,0.2709848,0.5049919,2.25455623530025,-2.030947,0.9789168
1083600,-7.75619999999998,10,1,10,0.241777,0.7698103,2.57898268910534,-2.270799,1.222548
1087200,-7.50639999999999,10,1,10,0.1127702,0.8983226,2.73615376017138,-2.33632,1.42413
1090800,-7.29550000000001,10,1,10,0.04311682,0.9496727,2.92237104697761,-2.425278,1.630423
1094400,-6.99039999999997,9.970985,1,10,0.01506751,0.9686687,3.00747074102758,-2.430656,1.771099
1098000,-6.28409999999997,9.994805,1,10,0.003460535,0.9732269,2.79274902515102,-2.270831,1.625661
1101600,-5.42409999999995,9.909737,1,10,5.690359E-4,0.9739171,2.94365495728168,-2.269548,1.874635
1105200,-4.72019999999998,9.488312,1,10,6.99391E-4,0.975185,2.93929770652039,-2.30125,1.828584
1108800,-3.81729999999999,9.404522,1,10,5.228617E-5,0.9752554,2.85137094706126,-2.195151,1.819788
1112400,-3.31029999999998,8.437089,1,10,3.456387E-5,0.9752689,2.60687689384386,-2.135304,1.495421
1116000,-3.49719999999996,3.575826,1,10,1.148014E-5,0.9752921,2.58101682426849,-2.224039,1.309694
1119600,-4.35699999999997,10,1,10,1.829153E-5,0.97531,2.58702311602757,-2.145181,1.44599
1123200,-4.92140000000001,10,1,10,8.49779E-5,0.9753979,2.59841363197875,-1.983887,1.678078
1126800,-5.23919999999998,10,1,10,2.62101E-5,4.323439E-5,2.60324211899854,-1.947332,1.727648
1130400,-5.42349999999999,10,1,10,7.91857E-6,4.408763E-5,2.51935365860532,-1.755102,1.807418
1134000,-5.2706,10,1,10,0,4.202654E-5,2.34031123316644,-1.550914,1.752633
1137600,-4.79969999999997,10,1,10,2.283498E-4,2.510058E-4,2.27097463111678,-1.56195,1.648526
1141200,-4.40529999999996,10,1,10,0.005812176,0.007047613,2.12725903026265,-1.353465,1.641147
1144800,-4.15469999999999,9.965502,1,10,0.007625549,0.01815662,1.90607203721633,-1.179103,1.497607
1148400,-4.00700000000001,9.43266,1,10,3.167428E-5,0.01860949,1.50993582781683,-0.6639083,1.356146
1152000,-4.34690000000001,0.6881125,1,10,8.71384E-6,0.01861009,1.33438730525859,-0.02854291,1.334082
1155600,-4.8682,0.1834017,1,10,1.742768E-5,0.01862036,1.39599294191564,0.7755223,1.160759
1159200,-4.97239999999999,0.1656955,1,10,3.326512E-5,0.01864982,1.79866079520719,1.761538,0.3635444
1162800,-5.14179999999999,0.4712452,1,10,2.97034E-5,0.01868759,2.28469911964383,2.055708,-0.9969527
1166400,-5.42779999999999,1.153109,1,10,8.117229E-5,0.01890247,2.57838539905442,1.942364,-1.695669
1170000,-5.9778,5.696383,1,10,4.381756E-4,0.02004442,2.54537544469593,1.72981,-1.867269
1173600,-6.43609999999996,9.251156,1,10,9.820066E-4,0.02207483,2.37851580820162,1.649469,-1.713648
1177200,-6.7602,9.096152,1,10,0.001913056,0.02467765,2.2659999570011,1.771752,-1.412675
1180800,-6.74239999999998,9.164533,1,10,0.002881861,0.0292006,2.38591288694139,1.945053,-1.381792
1184400,-6.52359999999999,9.269686,1,10,0.005242847,0.03606701,2.66867130766174,2.088399,-1.661444
1188000,-6.17579999999998,9.459405,1,10,0.008635651,0.04587303,2.92396471774763,2.121128,-2.012557
1191600,-6.34989999999999,9.914077,1,10,0.01662224,0.06449256,2.45036484834443,1.462159,-1.966311
1195200,-6.3123,9.93846,1,10,0.02369826,0.09195255,2.52987571167617,1.378873,-2.12108
1198800,-6.34609999999998,9.84248,1,10,0.02577538,0.1220327,2.6515183257894,1.157611,-2.385474
1202400,-6.64769999999999,9.865921,1,10,0.02437374,0.1500582,2.60553516962199,0.8648803,-2.457803
1206000,-7.05769999999996,9.803622,1,10,0.02498267,0.176515,2.44132223980587,0.6697574,-2.347654
1209600,-7.42949999999996,9.83579,1,10,0.03292662,0.2103882,2.31687851804177,0.5579479,-2.248693
1213200,-7.82499999999999,9.86813,1,10,0.04265744,0.04364295,2.2229669762957,0.4374045,-2.179509
1216800,-8.26409999999999,9.616318,1,10,0.05293676,0.09836581,2.07926204723669,0.2794767,-2.060394
1220400,-8.64019999999999,9.637752,1,10,0.04075105,0.1409544,2.00251712660418,0.08983647,-2.000501
1224000,-9.00449999999995,9.363505,1,10,0.02556227,0.1673427,1.88836107864881,-0.04819339,-1.887746
1227600,-9.26319999999999,9.466018,1,10,0.02768991,0.195795,1.84522336327525,-0.1329991,-1.840424
1231200,-9.57209999999998,8.73829,1,10,0.03966522,0.2372506,1.76945395937419,-0.212456,-1.756653
1234800,-10.184,9.642407,1,10,0.05040817,0.2930351,1.95906126738546,-0.04780139,-1.958478
1238400,-10.501,9.88784,1,10,0.05629676,0.3533733,1.91333323122582,-0.1164702,-1.909785
1242000,-10.7971,9.950833,1,10,0.06364983,0.420416,1.89500671147064,-0.2188074,-1.882332
1245600,-11.0658,9.945872,1,10,0.05391368,0.475328,1.86330465993155,-0.3222858,-1.835221
1249200,-11.3511,9.948963,1,10,0.0325636,0.5075902,1.86384348076109,-0.3259219,-1.835126
1252800,-11.6597,9.887016,1,10,0.01858755,0.5257273,1.95069854580806,-0.4366763,-1.901194
1256400,-12.0377,10,1,10,0.01483686,0.5398562,1.94669593437137,-0.609187,-1.848923
1260000,-12.3739,9.816345,1,10,0.01214509,0.5513455,1.9040199849458,-0.774697,-1.739292
1263600,-12.6458,9.793404,1,10,0.01199374,0.5626244,1.88604637713923,-0.871892,-1.672416
1267200,-12.863,8.792454,1,10,0.01115202,0.5742757,1.9991488736945,-1.027875,-1.714663
1270800,-12.8837,7.517191,1,10,0.009137792,0.5834163,1.93034664652181,-1.069987,-1.606663
1274400,-12.6331,7.900238,1,10,0.007380457,0.5911968,1.7030694161379,-0.9763573,-1.395411
1278000,-12.6646,9.923142,1,10,0.005347729,0.5967625,1.79100541663118,-0.8403989,-1.581591
1281600,-12.5496,9.964918,1,10,0.003572753,0.600323,1.83409380801202,-0.7168148,-1.688217
1285200,-12.506,9.809752,1,10,0.002746235,0.6031777,1.89095372179692,-0.6283608,-1.783499
1288800,-12.692,9.850732,1,10,0.002249612,0.6056882,1.974700607833,-0.630024,-1.8715
1292400,-12.8902,9.972019,1,10,0.003091337,0.609353,2.15003287388757,-0.7708925,-2.007079
1296000,-13.0893,9.987916,1,10,0.005676627,0.6153611,2.17714952174843,-0.9018979,-1.981555
1299600,-13.2926,9.993121,1,10,0.00589895,0.005549675,2.14768426695605,-0.9909584,-1.9054
1303200,-13.4418,9.983789,1,10,0.00426981,0.009380814,2.02365757976551,-0.9374121,-1.793446
1306800,-13.6049,9.945711,1,10,0.003917727,0.01303916,1.84100115822757,-0.6888575,-1.707267
1310400,-13.8975,9.388605,1,10,0.003791969,0.01665141,1.68665908363584,-0.2974477,-1.660224
1314000,-14.2361,7.737188,1,10,0.003747019,0.02053474,1.58398583163531,0.0960171,-1.581073
1317600,-15.0845,7.071577,1,10,0.003863915,0.02423221,1.50204235444796,0.4679166,-1.4273
1321200,-15.8721,5.976207,1,10,0.004459774,0.02829527,1.73572704779164,0.8677643,-1.503241
1324800,-16.6242,5.133596,1,10,0.003351668,0.03186768,1.72864700977536,0.9857577,-1.420036
1328400,-17.4848,3.460581,1,10,0.002178972,0.03441589,1.68515424731655,1.115532,-1.263065
1332000,-18.6922,3.881195,1,10,9.331977E-4,0.03555357,1.57658088673718,1.214824,-1.004893
1335600,-19.3356,3.753077,1,10,5.372765E-4,0.03704249,1.51532502349727,1.321234,-0.741991
1339200,-19.0929,2.471675,1,10,3.623846E-4,0.03741302,1.46173879671177,1.392383,-0.4449156
1342800,-18.7849,2.041903,1,10,2.118991E-4,0.03761234,1.46864023899053,1.459295,-0.1654154
1346400,-18.7151,1.078354,1,10,1.049658E-4,0.03773949,1.52873889734147,1.516732,0.1912241
1350000,-18.5112,0.591217,1,10,6.086585E-5,0.03779871,1.54278539268481,1.429374,0.5805831
1353600,-17.9822,0.3144842,1,10,3.620926E-5,0.03781863,1.48250492765316,1.172489,0.9072433
1357200,-16.3988,0.1557812,1,10,2.109554E-5,0.03782303,1.34254137417185,0.9302063,0.9680566
1360800,-16.1903,0.05899123,1,10,5.981823E-6,0.03782384,1.55165087252416,1.023446,1.166267
1364400,-13.8151,0.06321622,1,10,4.35692E-6,0.0378265,1.81020941550115,1.177865,1.374588
1368000,-11.8129,0.01952698,1,10,4.35692E-6,0.0378271,2.01439285413968,1.2949,1.543053
1371600,-11.064,0,1,10,0,0.0378271,2.09546653800747,1.365322,1.589615
1375200,-11.0907,0.01903403,1,10,0,0.0378271,2.08397838845056,1.33002,1.604373
1378800,-11.7922,0.01998751,1,10,0,0.0378271,2.2891016647659,1.488465,1.739097
1382400,-12.271,0.01319661,1,10,0,0.0378267,2.41208812527839,1.812003,1.59211
1386000,-12.5321,0.0856836,1,10,0,0,2.45419306384237,2.026666,1.384084
1389600,-12.7101,4.962684,1,10,7.91857E-6,6.420657E-7,2.43780198187978,2.127531,1.190164
1393200,-12.8586,6.035408,1,10,7.91857E-6,1.284131E-6,2.3782932611377,2.128858,1.060303
1396800,-13.0528,1.414571,1,10,0,1.284131E-6,2.31670408639454,2.130399,0.9102296
1400400,-13.2783,0.01064135,1,10,0,1.284131E-6,2.27250284658511,2.127019,0.8000371
1404000,-13.6705,0.01319661,1,10,0,1.284131E-6,2.22390368244339,2.115777,0.6850075
1407600,-14.2759,0.02017975,1,10,0,4.289474E-4,2.25896406922122,2.232704,0.3434407
1411200,-14.5767,0,1,10,0,4.289474E-4,2.06434339284105,2.058278,0.1581307
1414800,-14.6746,0.5672404,1,10,0,4.289474E-4,1.98930877704504,1.987316,-0.08901981
1418400,-14.9033,3.533568,1,10,0,4.289474E-4,1.92273529293904,1.891665,-0.3442594
1422000,-15.2321,5.799198,1,10,7.91857E-6,4.368918E-4,1.86692817198603,1.760651,-0.6209097
1425600,-15.6782,3.9928,1,10,1.504187E-5,4.539903E-4,1.84423206378846,1.625956,-0.8703212
1429200,-16.3054,2.561572,1,10,3.167428E-5,4.794036E-4,1.83733834247724,1.480204,-1.088489
1432800,-16.9658,0.6511209,1,10,2.547187E-4,8.131558E-4,1.86689651379449,1.292867,-1.346773
1436400,-16.9421,0.5627806,1,10,2.604397E-4,0.001315194,1.71704615467407,1.127284,-1.295175
1440000,-16.8628,2.001782,1,10,3.62815E-4,0.001720342,1.60515789477204,1.102445,-1.166682
1443600,-15.5952,9.728386,1,10,5.277196E-4,0.002341265,1.30850742905872,0.8777719,-0.9704165
1447200,-14.6716,10,1,10,8.335186E-4,0.003287778,1.57759486310651,0.8348098,-1.338618
1450800,-13.895,10,1,10,0.001325879,0.004842052,1.2508870616848,0.4176988,-1.179087
1454400,-13.2058,10,1,10,0.002693212,0.008250374,1.2131308108584,0.2809364,-1.180153
1458000,-13.1629,10,1,10,0.003678498,0.01282226,1.02601586228328,0.2401121,-0.9975243
1461600,-13.1756,10,1,10,0.002219048,0.01543677,0.860629130018854,0.155933,-0.8463849
1465200,-13.445,10,1,10,0.001075003,0.01716761,0.794836959247191,-0.4211664,-0.6740806
1468800,-13.7182,10,1,10,9.279149E-4,0.01900348,0.946942463029185,-0.9107373,-0.2593407
1472400,-13.6966,10,1,10,0.002222451,0.001991702,1.37397943473092,-1.355083,0.2270893
1476000,-13.7807,10,1,10,0.003566637,0.005292409,1.57134229663927,-1.49201,0.4929734
1479600,-13.7568,10,1,10,0.004988402,0.009749859,1.87814867433632,-1.743086,0.6993523
1483200,-13.8124,10,1,10,0.009949496,0.0185881,1.97641724753656,-1.836694,0.729918
1486800,-13.8637,10,1,10,0.01907318,0.03589464,2.1729665332855,-1.979188,0.8969941
1490400,-13.8672,10,1,10,0.03204578,0.06563144,2.21305672673349,-2.005805,0.9350756
1494000,-13.8495,10,1,10,0.06321055,0.1236941,2.36445641513343,-2.181988,0.9108142
1497600,-13.7089,10,1,10,0.08137245,0.1964759,2.28352030845732,-2.114319,0.862624
1501200,-13.5556,10,1,10,0.09668129,0.2815917,2.1765398129573,-2.086231,0.6204561
1504800,-13.4381,10,1,10,0.1000632,0.3695128,2.20006546867784,-2.148404,0.4739708
1508400,-13.3288,10,1,10,0.08764267,0.4441581,2.26187599889293,-2.224099,0.4116633
1512000,-13.378,9.842712,1,10,0.05729197,0.4904066,2.1945124200829,-2.176588,0.2799097
1515600,-13.535,8.631783,1,10,0.02387535,0.5083466,2.12281088684791,-2.117686,0.147418
1519200,-13.8338,6.101808,1,10,0.006717779,0.5131092,2.01135684555044,-2.010519,-0.05804921
1522800,-14.4714,1.94381,1,10,0.001490645,0.5140221,2.01655500726198,-2.013415,-0.1124906
1526400,-14.9514,0.6749588,1,10,2.322724E-4,0.5143397,1.84636677472328,-1.84617,-0.02695548
1530000,-14.6231,1.184469,1,10,3.425203E-5,0.51437,1.53945915353355,-1.539281,0.02341983
1533600,-13.9114,0.5050083,1,10,0,0.51437,1.55192966998702,-1.52943,0.2633051
1537200,-13.0842,0.2243335,1,10,0,0.51437,1.36591231629121,-1.353476,0.1838999
1540800,-12.3128,0.2026941,1,10,0,0.51437,1.2515350093694,-1.251495,0.01000723
1544400,-12.2903,0.0308661,1,10,0,0.51437,1.41800019637518,-1.410481,-0.1458352
1548000,-12.8853,0.6615713,1,10,0,0.51437,1.23106421577692,-1.221912,-0.1498338
1551600,-13.9803,2.58148,1,10,0,0.51437,1.5121048195794,-1.482355,-0.2984705
1555200,-14.9946,0.2789344,1,10,0,0.51437,1.69085906685933,-1.69055,0.03232772
1558800,-15.7134,0.7564598,1,10,0,0,1.6839190055785,-1.619142,0.4625607
1562400,-16.3036,1.778132,1,10,0,0,1.7732377920457,-1.530021,0.8963303
1566000,-16.5643,7.225808,1,10,0,0,1.8635367907911,-1.309826,1.325566
1569600,-16.2815,7.879881,1,10,0,0,1.99797463101812,-1.198016,1.598956
1573200,-15.7352,8.806926,1,10,0,0,2.21969574782424,-1.170678,1.885885
1576800,-15.413,8.833793,1,10,0,0,2.3677976370332,-1.118364,2.087038
1580400,-15.2064,8.270481,1,10,0,0,2.50772112176155,-1.09366,2.256673
1584000,-14.8727,7.755834,1,10,0,0,2.53731292437827,-1.017544,2.324341
1587600,-14.6652,6.682289,1,10,4.132681E-5,7.619023E-4,2.55158276449619,-1.074357,2.314375
1591200,-14.4417,7.16155,1,10,8.017687E-4,0.00227033,2.63165460421025,-1.14705,2.368519
1594800,-14.1778,8.42813,1,10,0.003391741,0.005650698,2.61166886757797,-1.12922,2.354926
1598400,-13.8113,9.595973,1,10,0.01152587,0.01743735,2.48091963385858,-1.104177,2.221656
1602000,-13.0763,9.959386,1,10,0.03528234,0.05121331,2.22390869047832,-1.116684,1.923223
1605600,-12.4642,10,1,10,0.05750382,0.1064266,2.02934184564947,-1.080602,1.71771
1609200,-11.9722,9.996675,1,10,0.06993137,0.1721251,1.8380282261603,-0.9605314,1.567076
1612800,-11.3764,10,1,10,0.0609575,0.2282284,1.55192860360146,-0.8158556,1.320175
1616400,-10.6396,9.949233,1,10,0.02401928,0.2508025,1.22555238172746,-0.6875122,1.014547
1620000,-9.87739999999997,9.809527,1,10,0.009147951,0.2602928,0.757038009781279,-0.5027124,0.5660272
1623600,-8.92019999999997,9.487378,1,10,0.00550436,0.2662449,0.354279036190994,-0.2359769,-0.2642509
1627200,-8.24059999999997,9.912454,1,10,0.00513106,0.2720991,0.804604430535235,-0.1561437,-0.7893082
1630800,-8.12559999999996,9.616768,1,10,0.004868762,0.2778115,1.08646488528884,-0.2903763,-1.046942
1634400,-8.46189999999996,8.896255,1,10,0.004761954,0.2832853,1.15272199891741,-0.3611396,-1.09469
1638000,-9.15529999999996,8.825413,1,10,0.005487072,0.2893762,1.26175958821389,-0.4378963,-1.183336
1641600,-9.53899999999999,8.541491,1,10,0.008978496,0.2988317,1.30578386807609,-0.7381874,-1.077103
1645200,-9.80369999999999,9.541085,1,10,0.01099181,0.0113722,1.29052602208411,-0.8346782,-0.984261
1648800,-9.96929999999998,9.668981,1,10,0.01720351,0.02888545,1.31685731879065,-0.9737665,-0.8865055
1652400,-9.99189999999999,9.704665,1,10,0.02498518,0.05383123,1.42623545846744,-1.152781,-0.8397878
1656000,-10.0003,9.953972,1,10,0.03462104,0.08858751,1.45397953778682,-1.2596,-0.7262674
1659600,-9.9966,10,1,10,0.0560449,0.1460933,1.52589383520496,-1.388218,-0.6334057
1663200,-10.0052,10,1,10,0.1051731,0.255234,1.61689561545698,-1.51898,-0.554122
1666800,-9.88659999999999,10,1,10,0.1683174,0.4262115,1.91312734646533,-1.858457,-0.4540857
1670400,-9.9246,9.979735,1,10,0.1747058,0.6036047,1.94773343799608,-1.911437,-0.3742648
1674000,-9.9348,10,1,10,0.2558024,0.8607411,2.11987873653279,-2.083836,-0.3892472
1677600,-9.98539999999997,10,1,10,0.3621432,1.221689,2.25173801528954,-2.219586,-0.3791597
1681200,-10.0288,9.996675,1,10,0.4243002,1.636391,2.39554949793654,-2.373742,-0.3225001
1684800,-10.0634,10,1,10,0.4071606,2.024049,2.49931237331949,-2.489355,-0.2228767
1688400,-10.0506,10,1,10,0.3566578,2.355859,2.42414666200002,-2.415649,-0.2027978
1692000,-10.0285,10,1,10,0.338894,2.667756,2.53445221355117,-2.534266,-0.03072237
1695600,-9.96289999999999,10,1,10,0.3166533,2.958684,2.63950262667231,-2.631521,0.205113
1699200,-9.85059999999999,10,1,10,0.299455,3.237129,2.68946038324271,-2.658754,0.405246
1702800,-9.62059999999997,10,1,10,0.256976,3.481001,2.94102226002103,-2.825926,0.8147111
1706400,-9.37419999999998,10,1,10,0.2071627,3.681565,3.06189747508991,-2.898079,0.9881064
1710000,-9.16459999999995,9.91232,1,10,0.317899,3.991484,3.28667371467339,-3.037502,1.255311
1713600,-8.99149999999998,10,1,10,0.1960211,4.184959,3.34569112677486,-3.013264,1.453922
1717200,-8.80019999999996,9.992954,1,10,0.08987357,4.276763,3.4913605424191,-3.01402,1.762181
1720800,-8.9459,9.989625,1,10,0.03825638,4.316945,2.98872808887543,-2.618852,1.440177
1724400,-9.0573,10,1,10,0.02390613,4.342805,3.44501353607355,-2.787363,2.024531
1728000,-9.15080000000001,10,1,10,0.02765014,4.372575,3.44116737841288,-2.629778,2.219437
1731600,-9.26799999999997,10,1,10,0.05199528,0.05453217,3.48551370780965,-2.549295,2.376952
1735200,-9.38209999999998,10,1,10,0.09625065,0.1542735,3.49462836052734,-2.472501,2.469649
1738800,-9.48839999999996,10,1,10,0.1120678,0.2745229,3.39057939467357,-2.396567,2.398436
1742400,-9.6438,9.991146,1,10,0.100189,0.3853248,3.40523543285116,-2.453892,2.360941
1746000,-9.74829999999997,9.891393,1,10,0.04759603,0.4379547,3.29484816981299,-2.344322,2.315206
1749600,-9.8587,9.913228,1,10,0.01317472,0.4519474,3.27940168085643,-2.263502,2.37298
1753200,-9.91829999999999,9.924187,1,10,0.006704943,0.4583341,3.29569784357866,-2.08588,2.551613
1756800,-9.7618,9.996342,1,10,0.002993153,0.4612559,3.17405765798371,-1.944499,2.508698
